lambda  56
   508.7621       503.7766       479.7899       334.4370       296.3173    
   230.7370       164.1937       111.7557       76.91634       66.43849    
   54.72601       50.06878       9.390710       4.575651       6.905989    
   16.66859       86.02895       118.7794       108.1898       98.49881    
   92.51451       50.54605       38.04861       35.04967       25.09483    
   30.48234       9.421719       6.412833       5.854151       4.470403    
   4.261459       6.490322       8.633636       6.643592       5.140622    
   4.112050       2.678368       1.715321       1.278889      0.6864142    
  0.4013772    
   381.2007       415.0052       472.5650       529.9404       552.7833    
   591.4733       620.9354       665.4793       709.0323       777.1526    
   845.3799       849.1734       871.7097       748.6323       598.1987    
   508.7621       503.7766       479.7899       334.4370       296.3173    
   230.7370       164.1937       111.7557       76.91634       66.43849    
   54.72601       50.06878       9.390710       4.575651       6.905989    
   16.66859       86.02895       118.7794       108.1898       98.49881    
   92.51451       50.54605       38.04861       35.04967       25.09483    
   30.48234       9.421719       6.412833       5.854151       4.470403    
   4.261459       6.490322       8.633636       6.643592       5.140622    
   4.112050       2.678368       1.715321       1.278889      0.6864142    
  0.4013772    
bsca   3
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
   182.9562       197.9644       227.3131       257.3926       270.5932    
   295.8294       315.3648       334.6660       346.0569       358.8279    
   379.4260       382.2633       408.5946       413.0538       381.0204    
   404.4407       433.9403       430.2647       401.6948       392.5955    
   355.2828       287.3102       212.4155       156.7127       137.4511    
   122.3244       104.7522       23.13686       10.82698       14.34896    
   32.19659       148.8174       185.7261       180.9490       175.8456    
   172.3078       137.5229       118.5438       97.54984       71.66066    
   102.8331       36.17529       24.59452       22.14559       17.30154    
   16.85540       27.88178       39.98994       32.41390       25.71975    
   20.89922       13.85933       8.938655       6.666978       3.561026    
   2.066529    
bsca   4
   89.30706       93.39910       105.4992       118.9968       126.6723    
   139.4719       149.6227       159.2476       165.3535       172.9687    
   179.7236       174.7558       178.8850       163.4988       149.1894    
   158.9167       183.5984       187.5755       193.3891       211.2701    
   227.0199       221.4397       189.3860       160.0369       149.4432    
   148.2492       115.8597       40.72481       18.68961       21.95565    
   40.20752       107.0641       110.3249       110.9840       111.5618    
   111.8964       130.9414       133.8355       106.7693       84.18719    
   119.4344       74.18967       53.38183       47.80775       38.73424    
   38.51823       61.60653       85.22906       81.42252       74.09811    
   67.50425       54.72571       42.07906       34.52603       21.40964    
   13.41369    
   89.30706       93.39910       105.4992       118.9968       126.6723    
   139.4719       149.6227       159.2476       165.3535       172.9687    
   179.7236       174.7558       178.8850       163.4988       149.1894    
   158.9167       183.5984       187.5755       193.3891       211.2701    
   227.0199       221.4397       189.3860       160.0369       149.4432    
   148.2492       115.8597       40.72481       18.68961       21.95565    
   40.20752       107.0641       110.3249       110.9840       111.5618    
   111.8964       130.9414       133.8355       106.7693       84.18719    
   119.4344       74.18967       53.38183       47.80775       38.73424    
   38.51823       61.60653       85.22906       81.42252       74.09811    
   67.50425       54.72571       42.07906       34.52603       21.40964    
   13.41369    
   89.30706       93.39910       105.4992       118.9968       126.6723    
   139.4719       149.6227       159.2476       165.3535       172.9687    
   179.7236       174.7558       178.8850       163.4988       149.1894    
   158.9167       183.5984       187.5755       193.3891       211.2701    
   227.0199       221.4397       189.3860       160.0369       149.4432    
   148.2492       115.8597       40.72481       18.68961       21.95565    
   40.20752       107.0641       110.3249       110.9840       111.5618    
   111.8964       130.9414       133.8355       106.7693       84.18719    
   119.4344       74.18967       53.38183       47.80775       38.73424    
   38.51823       61.60653       85.22906       81.42252       74.09811    
   67.50425       54.72571       42.07906       34.52603       21.40964    
   13.41369    
   89.30706       93.39910       105.4992       118.9968       126.6723    
   139.4719       149.6227       159.2476       165.3535       172.9687    
   179.7236       174.7558       178.8850       163.4988       149.1894    
   158.9167       183.5984       187.5755       193.3891       211.2701    
   227.0199       221.4397       189.3860       160.0369       149.4432    
   148.2492       115.8597       40.72481       18.68961       21.95565    
   40.20752       107.0641       110.3249       110.9840       111.5618    
   111.8964       130.9414       133.8355       106.7693       84.18719    
   119.4344       74.18967       53.38183       47.80775       38.73424    
   38.51823       61.60653       85.22906       81.42252       74.09811    
   67.50425       54.72571       42.07906       34.52603       21.40964    
   13.41369    
   89.30706       93.39910       105.4992       118.9968       126.6723    
   139.4719       149.6227       159.2476       165.3535       172.9687    
   179.7236       174.7558       178.8850       163.4988       149.1894    
   158.9167       183.5984       187.5755       193.3891       211.2701    
   227.0199       221.4397       189.3860       160.0369       149.4432    
   148.2492       115.8597       40.72481       18.68961       21.95565    
   40.20752       107.0641       110.3249       110.9840       111.5618    
   111.8964       130.9414       133.8355       106.7693       84.18719    
   119.4344       74.18967       53.38183       47.80775       38.73424    
   38.51823       61.60653       85.22906       81.42252       74.09811    
   67.50425       54.72571       42.07906       34.52603       21.40964    
   13.41369    
   89.30706       93.39910       105.4992       118.9968       126.6723    
   139.4719       149.6227       159.2476       165.3535       172.9687    
   179.7236       174.7558       178.8850       163.4988       149.1894    
   158.9167       183.5984       187.5755       193.3891       211.2701    
   227.0199       221.4397       189.3860       160.0369       149.4432    
   148.2492       115.8597       40.72481       18.68961       21.95565    
   40.20752       107.0641       110.3249       110.9840       111.5618    
   111.8964       130.9414       133.8355       106.7693       84.18719    
   119.4344       74.18967       53.38183       47.80775       38.73424    
   38.51823       61.60653       85.22906       81.42252       74.09811    
   67.50425       54.72571       42.07906       34.52603       21.40964    
   13.41369    
   89.30706       93.39910       105.4992       118.9968       126.6723    
   139.4719       149.6227       159.2476       165.3535       172.9687    
   179.7236       174.7558       178.8850       163.4988       149.1894    
   158.9167       183.5984       187.5755       193.3891       211.2701    
   227.0199       221.4397       189.3860       160.0369       149.4432    
   148.2492       115.8597       40.72481       18.68961       21.95565    
   40.20752       107.0641       110.3249       110.9840       111.5618    
   111.8964       130.9414       133.8355       106.7693       84.18719    
   119.4344       74.18967       53.38183       47.80775       38.73424    
   38.51823       61.60653       85.22906       81.42252       74.09811    
   67.50425       54.72571       42.07906       34.52603       21.40964    
   13.41369    
   89.30706       93.39910       105.4992       118.9968       126.6723    
   139.4719       149.6227       159.2476       165.3535       172.9687    
   179.7236       174.7558       178.8850       163.4988       149.1894    
   158.9167       183.5984       187.5755       193.3891       211.2701    
   227.0199       221.4397       189.3860       160.0369       149.4432    
   148.2492       115.8597       40.72481       18.68961       21.95565    
   40.20752       107.0641       110.3249       110.9840       111.5618    
   111.8964       130.9414       133.8355       106.7693       84.18719    
   119.4344       74.18967       53.38183       47.80775       38.73424    
   38.51823       61.60653       85.22906       81.42252       74.09811    
   67.50425       54.72571       42.07906       34.52603       21.40964    
   13.41369    
   89.30706       93.39910       105.4992       118.9968       126.6723    
   139.4719       149.6227       159.2476       165.3535       172.9687    
